330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;06;11.6;28.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;07;14.1;22.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;08;8.7;16.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;09;7.2;17.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;10;10.7;25.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;11;13.1;26.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;12;9.4;22.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;13;10.4;22.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;14;10.4;18.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;15;10.3;20.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;16;9.9;19.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;17;9.4;21.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;18;7.3;23.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;19;12.1;29.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;20;10.0;14.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;21;12.1;20.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;22;10.1;19.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;23;10.9;15.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;24;9.4;17.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;25;8.3;15.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;26;9.2;15.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;27;10.7;14.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;28;12.2;16.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;29;12.8;15.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;04;30;10.9;19.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;01;12.9;31.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;02;13.4;29.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;03;12.6;26.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;04;12.3;29.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;05;11.3;27.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;06;12.6;28.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;07;11.3;31.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;08;11.9;30.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;09;10.5;29.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;10;11.0;30.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;11;11.5;27.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;12;11.8;22.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;13;10.9;22.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;14;9.2;18.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;15;9.5;21.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;16;8.4;20.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;17;6.6;20.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;18;6.6;21.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;19;7.1;28.3
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;20;9.4;27.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;21;9.6;19.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;22;8.1;24.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;23;10.9;22.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;24;8.4;25.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;25;9.7;28.3
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;26;13.6;24.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;27;9.2;22.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;28;10.3;17.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;04;29;12.1;16.4
